C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_275.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_275.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_275.jpg, -0.4240884, 1, 0, 30.1529
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_380.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_380.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_380.jpg, -0.3797987, 1, 0, 30.17984
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_481.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_481.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_481.jpg, -0.0185498, 1, 0, 30.18785
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_584.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_584.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_584.jpg, 0, 1, 0, 30.18953
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_685.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_685.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_685.jpg, 0, 1, 0, 30.19098
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_790.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_790.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_790.jpg, -0.1635189, 1, 0, 30.18433
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_892.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_892.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_892.jpg, -0.4691822, 1, 0, 30.14669
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_51_993.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_51_993.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_51_993.jpg, -0.7607744, 1, 0, 30.10861
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_096.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_096.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_096.jpg, -0.742485, 1, 0, 30.14334
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_198.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_198.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_198.jpg, -0.4547476, 1, 0, 30.19922
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_303.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_303.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_303.jpg, -0.08889189, 1, 0, 30.19052
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_405.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_405.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_405.jpg, 0, 1, 0, 30.18839
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_509.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_509.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_509.jpg, 0, 1, 0, 30.19022
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_613.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_613.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_613.jpg, 0, 1, 0, 30.19034
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_719.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_719.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_719.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_825.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_825.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_825.jpg, 0, 1, 0, 30.1904
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_52_924.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_52_924.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_52_924.jpg, -0.0566727, 1, 0, 30.18904
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_028.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_028.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_028.jpg, -0.3525522, 1, 0, 30.16079
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_131.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_131.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_131.jpg, -0.6601212, 1, 0, 30.11806
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_234.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_234.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_234.jpg, -0.6181367, 1, 0, 30.16163
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_337.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_337.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_337.jpg, -0.3261308, 1, 0, 30.19859
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_437.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_437.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_437.jpg, -0.02368795, 1, 0, 30.18801
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_541.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_541.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_541.jpg, 0, 1, 0, 30.18962
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_645.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_645.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_645.jpg, 0.3134961, 1, 0, 30.16204
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_751.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_751.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_751.jpg, 0.3008694, 1, 0, 30.18057
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_853.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_853.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_853.jpg, 0, 1, 0, 30.18687
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_53_958.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_53_958.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_53_958.jpg, 0, 1, 0, 30.18929
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_059.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_059.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_059.jpg, -0.08996969, 1, 0, 30.18662
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_171.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_171.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_171.jpg, -0.4730068, 1, 0, 30.13903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_270.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_270.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_270.jpg, -0.5146147, 1, 0, 30.16194
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_370.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_370.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_370.jpg, -0.2082796, 1, 0, 30.19469
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_471.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_471.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_471.jpg, 0, 1, 0, 30.18577
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_572.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_572.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_572.jpg, 0, 1, 0, 30.18972
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_674.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_674.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_674.jpg, 0, 1, 0, 30.19027
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_777.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_777.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_777.jpg, 0, 1, 0, 30.19032
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_880.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_880.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_880.jpg, -0.1420596, 1, 0, 30.18527
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_54_986.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_54_986.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_54_986.jpg, 0, 1, 0, 30.19027
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_090.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_090.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_090.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_191.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_191.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_191.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_293.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_293.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_293.jpg, -0.058911, 1, 0, 30.18953
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_395.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_395.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_395.jpg, -0.363093, 1, 0, 30.16002
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_497.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_497.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_497.jpg, -0.2677181, 1, 0, 30.18752
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_603.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_603.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_603.jpg, 0, 1, 0, 30.1876
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_703.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_703.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_703.jpg, 0, 1, 0, 30.19003
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_803.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_803.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_803.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_55_906.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_55_906.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_55_906.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_007.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_007.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_007.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_110.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_110.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_110.jpg, 0, 1, 0, 30.1904
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_212.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_212.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_212.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_314.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_314.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_314.jpg, 0, 1, 0, 30.19034
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_418.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_418.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_418.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_520.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_520.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_520.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_626.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_626.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_626.jpg, 0, 1, 0, 30.19022
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_730.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_730.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_730.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_832.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_832.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_832.jpg, 0, 1, 0, 30.19038
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_56_936.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_56_936.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_56_936.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_038.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_038.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_038.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_141.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_141.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_141.jpg, -0.3091215, 1, 0, 30.16683
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_246.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_246.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_246.jpg, -0.009220229, 1, 0, 30.18975
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_350.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_350.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_350.jpg, 0, 1, 0, 30.19011
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_452.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_452.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_452.jpg, 0.0636906, 1, 0, 30.18886
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_555.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_555.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_555.jpg, 0.2304093, 1, 0, 30.17731
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_667.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_667.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_667.jpg, 0, 1, 0, 30.18964
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_771.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_771.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_771.jpg, 0, 1, 0, 30.19016
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_876.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_876.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_876.jpg, -0.0513228, 1, 0, 30.18946
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_57_979.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_57_979.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_57_979.jpg, -0.1765335, 1, 0, 30.18391
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_084.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_084.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_084.jpg, 0, 1, 0, 30.18991
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_186.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_186.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_186.jpg, 0, 1, 0, 30.19023
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_287.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_287.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_287.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_388.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_388.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_388.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_490.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_490.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_490.jpg, 0, 1, 0, 30.19025
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_594.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_594.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_594.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_698.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_698.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_698.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_802.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_802.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_802.jpg, 0, 1, 0, 30.19027
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_58_905.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_58_905.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_58_905.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_59_007.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_59_007.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_59_007.jpg, 0.0720453, 1, 0, 30.18905
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_59_111.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_59_111.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_59_111.jpg, 0.2086347, 1, 0, 30.18146
C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\center_2020_06_30_12_55_59_215.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\left_2020_06_30_12_55_59_215.jpg, C:\Users\smeet\Desktop\Self_driving_car\trackdata\IMG\right_2020_06_30_12_55_59_215.jpg, 0, 1, 0, 30.18929
